"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Bangladesh","BGD","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","36.2072609621669","38.1415435857991","46.5691439218339","46.616215435187","49.5054605398722","50.8666220337722","37.6983352553298","41.9423933722168","36.8186595117286","33.0031156135147","33.0317965979443","37.9637618636756","36.9563157396001","42.881087624546","37.4112294741696","32.630514023391","35.1052757887985","30.9607673251161","30.2837745534328","37.7237915839978","37.176112476453","38.7179801446256","37.6854310803838","37.5284110532565","37.9757889665141","37.5653574695226","","","44.4557622791326","","","40.3249366776607","","","","","","","","19.7983276683429","","","","","51.0431155123133","","","","",
"Bangladesh","BGD","Services, etc., value added (current US$)","NV.SRV.TETC.CD","1519804814.60838","1696638349.24832","1779387179.29351","1864403071.74861","1950836464.14739","2153458122.7626","2301386179.38446","2614529000.27462","2782577535.26364","2998801985.00498","3301175764.6564","3613185189.75826","2158502766.66667","2527167253.56638","3752576839.06603","5141134553.85309","3403026666.66667","3317376923.07692","4175784801.5873","4959400670.17083","8455103359.17313","9101346389.22889","8408433133.73254","7955345117.84512","7725080000","9665961538.46154","9595366666.66667","10731709677.4194","11946890733.5014","13132274767.5471","14317247809.853","14405578880.6683","14747793044.9965","15948289279.9302","16304569056.0604","17869736600.1578","23276918444.6532","24090397697.6885","24909118942.7313","25738207154.7421","26987139733.6514","27308858413.6397","28222531777.8165","31523575129.5337","34381127908.9519","36721398373.9837","37880686393.6867","42101968315.9571","48502379698.2947","54644564291.3619","61672342413.5593","68237013548.8375","70880684186.1817","80080173913.7506","92729014410.7051","",
"Bangladesh","BGD","Services, etc., value added (current LCU)","NV.SRV.TETC.CN","7295063400","8143864400","8541058800","8949135100","9364015400","10336599400","11046654100","12549739700","13356372700","14394250100","15845644300","17343289600","12951016600","19663888400","29893027100","45632710300","50534946000","51319821000","63137866200","75482078200","130885000000","148716000000","168505000000","189019000000","193127000000","251315000000","287861000000","332683000000","372743000000","421546000000","471037474790.55","514279176988.097","555991809004.691","602845322660.663","653813194202.03","718363424907.343","952026000000","1028660000000","1130874000000","1237493000000","1357723000000","1473586000000","1620820000000","1825215000000","2024017000000","2258366000000","2544066898200","2907561931900","3327748271100","3759677170200","4266696166900","4858086413700","5608575897600","6401072565500","7206899000000","",
"Bangladesh","BGD","Services, etc., value added (constant 2005 US$)","NV.SRV.TETC.KD","7860741056.50745","8469313534.39507","8522616001.11469","8577074232.18259","8953977891.27921","9071887347.49067","9556089102.28015","9861289946.01623","10454398678.3391","10420005280.5417","11217951490.0974","11093245209.9532","10339660878.3931","9755616393.1443","10598832254.3892","10504710934.8992","11119625118.9055","11486772798.1351","12329094627.8967","12769038361.3943","12520470952.42","13643779589.9277","14093384945.0393","14651390059.183","15261434656.9152","15799930405.5883","16435649937.35","17054644499.1602","17580421979.2205","18161244413.9449","18733544854.9621","19368275532.2973","20181999042.4636","20964436063.7612","21813641152.8958","22815683346.5805","23684240011.1922","24652041820.9202","25771206436.5418","26917729298.466","28340173461.1207","29862479838.9071","31306973701.7595","32865701321.9521","34579023036.9717","36721398373.9837","39145786733.0233","41684435678.3334","44086452397.704","46326031062.2069","48887318259.2972","51926459936.4704","55341173301.5902","58392772076.1401","61676990319.1845","",
"Bangladesh","BGD","Services, etc., value added (annual % growth)","NV.SRV.TETC.KD.ZG","","7.74192246650603","0.629359941666536","0.638984920366894","4.39431499476146","1.31683881335347","5.33738720778332","3.19378398913483","6.01451468894805","-0.328984945529982","7.6578292243843","-1.11166713685897","-6.79318195259884","-5.64858453403755","8.64338886712997","-0.888034806392113","5.85369923853354","3.30179907419192","7.33297197188676","3.56833771477541","-1.9466415711134","8.97177623570668","3.29531382523582","3.95934061490411","4.16373187300259","3.52847396577587","4.02355906287303","3.76617027114638","3.08289908995903","3.30380257886249","3.15121820935234","3.38820379297873","4.20132142796786","3.87690545248445","4.05069369169668","4.59364938966962","3.80684045889801","4.08626922067425","4.53984551767184","4.44885211232706","5.28441365496512","5.37154925983336","4.83715307852792","4.97885115003938","5.21309951135972","6.19559243973255","6.60211338998795","6.48511412639078","5.76238272218967","5.07997024641411","5.528829339278","6.21662587637479","6.57605654091881","5.51415626466701","5.62435747828857","",
"Bangladesh","BGD","Services, etc., value added (constant LCU)","NV.SRV.TETC.KN","510865990600","550416839500","553880942600","557420158300","581914955900","589577837900","621045890000","640880754200","679426621300","677191410000","729049571700","720944967200","671969863800","634013078000","688813293800","682696392000","722659385500","746520146400","801262259500","829854002900","813699719900","886703038000","915922685800","952187184700","991833706000","1026830300100","1068145423700","1108373599100","1142543638700","1180291024900","1217484570600","1258735429000","1311618950300","1362469176900","1417658629900","1482780896900","1539228000000","1602125000000","1674859000000","1749371000000","1841815000000","1940749000000","2034626000000","2135927000000","2247275000000","2386507000000","2544066898200","2709052540000","2865158515500","3010707715600","3177164607100","3374677044200","3596597714700","3794919732900","4008359584692.41","",
"Bangladesh","BGD","Services, etc., value added (% of GDP)","NV.SRV.TETC.ZS","35.5518720551537","35.2176462996046","35.0175642153379","35.0487389633338","36.2201388963456","36.4582804781822","35.7375438522889","36.0446932217479","37.1819145143434","35.4007770657731","36.7094171781466","41.2848500130114","34.3259918971786","31.2508095136351","29.9907187171958","26.4348135606942","33.636340273609","34.3728691714734","31.4399790078613","31.8615331335383","47.812396117583","46.1222122634049","46.4908069571359","46.2410309979475","41.7568280490547","44.3876703957385","45.0442288162513","45.1806230817285","46.0331123537781","46.7828248637731","46.5501509820052","47.8966340808003","48.1374101475214","49.9330258223965","50.0450685319547","49.055818375572","52.7210694110409","52.5385154419291","52.4113287821698","52.7124825568617","52.9136505318556","53.2353537262031","54.2891518161587","55.3405361547921","55.6715308249632","55.8094857290001","55.5944028537723","55.5556370568636","55.5689701591544","55.705557919009","56.0450070322074","55.8958791281613","56.162386740462","56.0877028989812","56.2818913385821","",
"Bangladesh","BGD","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","","","","43986993.016173","112705737.111","155519354.032","50526484.75","57653133.396","85368133.6353747","108750033.651","123419953.839","144135312.118","131930089.823","144983838.384","175076280","203898115.386","244223833.337","273536290.324","299027236.277","353022820.524","386808665.88","347804024.722","389743622.544","442899840.695","465568444.988079","522684702.138921","621844415.691096","644973524.819","767526505.944644","697506613.98","705302389.184","723187157.16","711350557.2","1051413056.988","1005296599.2904","1120444300.00515","1221510706.22","1516485097.0138","1687498334.0613","1758587700","1981410300","2207285700","2299807800","2576658600","2932103100","",
"Bangladesh","BGD","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","","","","0.5425099","0.9","0.8","0.5","0.6","0.6448609","0.7","0.7","0.7","0.7","0.8","0.9","0.9","1.1","1.1","1.1","1.2","1.2","1.1","1.2","1.3","1.3369002","1.3369002","1.3050351","1.3","1.4927874","1.32","1.28","1.3","1.25","1.68","1.48","1.545","1.61","1.79","1.71","1.59","1.59","1.59","1.59","1.59","1.59","",
"Bangladesh","BGD","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","","","5256528.13597358","7277748.90329642","8212201.4810308","9485255.67750203","11579517.4117475","12982830.8079232","14554203.2837217","17611954.6419894","22318985.2067826","25637475.3865267","29865848.5091048","30083923.7898464","34913223.8111767","40893175.6915466","47274582.797082","50760650.3944307","60697293.969312","63366190.4419542","76756513.4907936","82345732.2600535","94877039.3663715","96387162.7971994","108533165.858265","134830616.97374","146294841.603936","157025014.324843","154086192.449666","166102985.570816","189811376.672974","228747733.516261","244043883.364554","253150742.599446","308735650.99327","304391418.427694","406387018.93353","410635752.264453","447415282.028841","485033427.476892","527720769.103472","553165828.053537","606126848.776765","659008573.90802","716603133.139061","",
"Bangladesh","BGD","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","0.0897595075048838","0.0655776850618403","0.0487926701421372","0.114588591201642","0.135113185110844","0.109940749886965","0.113364270662727","0.126586416205667","0.124509618821768","0.158463425473456","0.165998771312245","0.179475491654604","0.180501217741608","0.212927789914073","0.204129095147616","0.223280742575551","0.215395221242292","0.238122421532115","0.260434897377797","0.292121386096042","0.282915684593006","0.311657743785155","0.344863888421987","0.307021979171262","0.316497516203603","0.299687274408508","0.314342454335155","0.344474321748006","0.411196535539898","0.428838989606533","0.404496829043967","0.454521346031179","0.419730584972966","0.535634356007964","0.484698463572624","0.453381266710943","0.438535507605483","0.423474140047884","0.398468429621559","0.419053144160593","0.406659862705037","0.388594446658819","",
"Bangladesh","BGD","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","107246771.818597","78918948.4186564","83010541.5404821","158334573.99702","184996057.475831","478927481.432744","271118953.808948","407548762.470036","416798387.330111","454127897.075664","593976219.991975","477617263.014601","703277010.205964","445441803.875451","405620304.114487","286806027.587767","465769752.289193","450183673.816314","505120992.217371","481786324.757223","632967021.054908","647096535.328036","652941175.313875","536085364.604424","481159774.295636","606946402.610355","602345035.94524","519018045.276467","514833083.966031","534878866.671725","519281025.560294","515396650.910457","496051446.918656","554120635.460176","560813100.137178","538619745.677547","755975372.752607","1263578501.07311","1153644627.80162","1116628442.48934","2051517893.01734","2176175076.54273","1850699741.56786","1479846426.10357","2479897595.7358","",
"Bangladesh","BGD","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","","","","1.95280622783384","1.47726687208719","2.46362896458121","2.68293900862505","4.24138712118962","3.1484462846552","2.92312119160472","3.36885034438408","2.31957095868715","3.73147557016482","2.45788390673265","2.08513839626383","1.26595297038588","2.09785720139416","1.81037053844441","1.85813539380876","1.63769466475429","1.96365927722397","2.04657260487364","2.01037134427567","1.57351823132778","1.38167138562035","1.55242111299328","1.26411268539845","1.04612582206185","1.00131570036366","1.01223427829305","0.94240388648928","0.926476140443072","0.871671923740387","0.885401471273265","0.825630355050331","0.742712071513046","0.996405798110531","1.49147889509414","1.16902771026328","1.00958241864085","1.64625845030561","1.56758971967378","1.27950369987131","0.91318105452724","1.34478121769317","",
"Bangladesh","BGD","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","572634757.353789","600067339.426416","499280075.286704","614914675.660571","902374003.638006","1501021693.15453","797919611.686142","745162221.002655","1031099124.54222","1240699306.55317","1437967139.22174","1587697228.42465","1441437704.46678","1374403334.49351","1452047653.72879","1709982417.37079","1655112132.82835","1872878963.54528","2084347319.16698","2243916096.19273","2482509059.96233","2427722735.56097","2517763864.13248","2653321606.72","2726506797.51037","3025260955.78039","3720673587.4759","3838221210.82873","3998764757.68","4078340786.22727","4233552749.35527","4315051904.85512","4369908338.84176","4816711606.08239","5142206347.67267","5446872355.49838","6272994653.72697","6933471718.914","7968570619.51239","8954106099.29078","10011071052.6316","11080281877.7293","11398163773.5849","12999133333.3333","15031391070.0688","",
"Bangladesh","BGD","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","","","","7.58399873068143","7.20581422110181","7.72133707729096","7.89605308616034","7.75495287533865","7.78880222779035","7.98610800778573","8.15570712956422","7.71072711860776","7.64803840034102","7.58376023045163","7.46442001369864","7.54780971231764","7.45473249369132","7.53160342073651","7.66746895577027","7.62755028537373","7.7015101644051","7.6781601686513","7.75206177137098","7.7880319020285","7.82928379732931","7.7378809065662","7.80839950440436","7.73626727620737","7.77732833927598","7.71807711915741","7.68315491663683","7.75672994296631","7.67889385657206","7.69638102212647","7.57036818778407","7.51078638108679","8.26805802116437","8.18400022611177","8.07482619942617","8.09571720413622","8.03347139847018","7.98158941798496","7.88025868944353","8.0214825510838","8.1511157644523","",
"Bangladesh","BGD","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bangladesh","BGD","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bangladesh","BGD","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","0","2104376.89787591","2235406.57338761","3835254.43744952","9641536.91453636","10012209.2885385","14550110.3245324","18092827.9518953","25014130.9628168","40101175.5106568","55954550.653282","64837172.8979722","85463764.1802357","91034952.3491204","102488218.546668","106851897.010872","106262504.518433","90393321.5141653","97416846.8453559","93965460.6264568","133423541.133219","137964826.885854","136553197.695389","177322220.812368","173397716.50228","220198976.823969","311160776.888416","279031120.062067","248351229.962982","238886715.375476","653803690.938239","703721826.302461","585097632.453705","916400087.514938","1140748128.32817","2007498090.3827","2301953732.03999","2514237444.96199","4114932231.4504","2119991184.44456","2251874172.25139","2542931519.2728","2476658134.31756","2894779696.6235","2281195878.74561","",
"Bangladesh","BGD","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","","","","0.0473017898852573","0.0769914952469249","0.0515033481246502","0.143984985265894","0.188293265806961","0.188953820570768","0.258122429162133","0.317356993249178","0.314884814565248","0.453457092361772","0.502317794114446","0.526852619281155","0.471640981711533","0.478613218755695","0.363508087163883","0.358357094370583","0.319408678975421","0.413921050593871","0.436341441694764","0.420440073309903","0.520476337707295","0.497919144579003","0.563215366646634","0.653018223427082","0.562411389184514","0.483026428392794","0.452082400332149","1.18653890477978","1.26500915445709","1.02814573372366","1.46426957207044","1.67941205721516","2.76817379465183","3.0340671512026","2.9677080476057","4.16980211106068","1.91675739757924","1.80703609640048","1.83177969016143","1.71226762234867","1.78630561209443","1.23703066485129","",
"Bangladesh","BGD","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","351365632.074082","331719098.945449","343920698.990004","356968039.90872","362452769.520072","406276971.58617","476282153.800839","476482929.092082","468816159.519568","460826909.068838","460166014.095324","449864789.412368","443759786.523179","474394460.03698","493636858.265092","500830521.312538","505596750.157689","550945018.513484","630718526.646027","710164754.848418","802945833.791073","","","","","",
"Bangladesh","BGD","Adjusted savings: particulate emission damage (% of GNI)","NY.ADJ.DPEM.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09004475773483","1.04912819548782","1.05891364198375","1.04777290313118","1.04079901736971","1.03915756926933","0.999550550796388","0.960392611454149","0.911815879226033","0.872094268038451","0.835120520041727","0.808676178007251","0.779783930074321","0.75801102864868","0.726733334966045","0.690603857259405","0.66639675248763","0.650314061826987","0.639128737963855","0.642084531928083","0.644330896900963","","","","","",
"Bangladesh","BGD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","2.0001080177191","1.55425836733411","2.51513231270586","2.82692399389094","4.42968038699658","3.33740010522597","3.18124362076685","3.68620733763326","2.6344557732524","4.18493266252659","2.9602017008471","2.61199101554499","1.73759395209741","2.57647042014985","2.17387862560829","2.21649248817934","1.95710334372971","2.37758032781784","2.4829140465684","2.43081141758557","2.09399456903508","1.87959053019935","2.11563647963991","1.91713090882553","1.60853721124636","1.48434212875645","1.4643166786252","2.12894279126906","2.19148529490016","1.89981765746405","2.3496710433437","2.50504241226549","3.51088586616488","4.03047294931313","4.45918694269984","5.33882982132396","2.92633981622009","3.45329454670609","3.39936940983521","2.99177132221998","2.69948666662167","2.58181188254446","",
"Bangladesh","BGD","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","","","","","","-0.8","10.1","5.7","7.1","5.6","14.2","15.4","18","15.5","15.1","16.8","16.9","16.9","15.6","16.1","18.9","20.2","20.9","22.2","21","20.3","23.1","24.3","25","26.1","25.9","28.9","28.7","29.5","30.7","32.8","33.6","34.4","35.8","35.6","34.5","36.7","36","35.4","",
"Bangladesh","BGD","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","-882995087.086142","223805699.597345","-273448216.442224","-139242099.55317","-452055559.521741","1343365242.57535","1458624923.53322","1884030808.50649","1572042513.27121","1717245801.62921","2065722425.17165","2328900549.45471","2522248569.83302","2343582025.80727","2708127958.03767","3552820826.43903","4037719492.86752","4464779232.28","4990675159.48963","5192083561.21961","5931697350.5241","7638567110.17127","8474560034.32","9140724580.77273","10151702470.6447","10068333617.1449","12104344610.1582","13148294188.9176","14921711117.3273","16826750883.5016","18605882623.273","21565064485.086","26019481927.4876","30640475524.7092","34329280824.3684","36875202899.2707","41739733927.4151","45315365825.6667","50178409489.9312","",
"Bangladesh","BGD","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","-8.73794299618421","2.32916082524188","-2.06559585467214","-0.896270708292535","-2.56392002931722","6.5241172061493","7.73923104155466","10.3958114477091","8.0812675591696","7.57987006667745","9.30414790661858","9.36545056367395","9.27833016603954","7.96633607650169","8.4014496993027","11.2365085832652","12.4319247607291","13.1050239098213","14.3309425084158","13.2800855334127","12.4485692074726","15.3961935817588","16.4824489340683","17.2984115201035","18.4235575572895","18.0988193342495","21.2700062009564","21.0089974540174","21.9677779366137","23.2026974610791","24.5232979710572","25.4545629919584","26.3664343827361","27.7031143139962","27.5478312143355","26.5627474548675","28.857271005251","27.9631269982022","27.2103907563791","",
"Bangladesh","BGD","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","7330969010.90496","11425848080.9716","17449957870.1242","9021708274.18038","8438051754.57541","11765312854.1648","13800790713.8605","15543524067.133","18460607209.6628","16616977210.147","16212099707.2819","17492763823.6101","20551705812.0306","19975022277.364","22453479525.1242","24497409048.7703","26598900495.4236","28985155867.8495","28405763604.2251","29171376974.8583","30702489322.8632","31443408397.6917","35244356619.7853","43015452068.6905","44977077686.8327","46653711721.391","47989303781.7255","49695111689.1462","50095610937.932","51456987157.7859","56296878205.9425","61081678321.862","64527676475.4414","66539306441.4804","74008550157.0509","85446965624.2356","98412274273.7753","110302536882.1","123023611526.455","128916478350.53","144680240543.94","164616515455.45","",
"Bangladesh","BGD","Adjusted net national income (constant 2005 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","","","","17609142318.3889","18129999431.7969","17131423796.1854","17138250432.8911","17368170530.2745","18739871845.6041","19730356747.9085","19370583033.6629","21479016777.8412","21424217332.4714","22981906437.2107","23866614371.9934","25221553712.4544","26242026883.0073","27455022623.0467","28034069556.76","28935650983.3643","30332694931.039","31573276750.9551","33249487412.5526","35292336498.6909","36751324906.99","38459439780.6691","40228883858.6626","42625560909.776","45099753963.9954","47085090597.0585","49386766021.8951","51405546632.4064","54432286933.3999","56768373909.7201","61214331714.7951","64527676475.4414","68549886889.6715","73889522381.0098","76175972974.2503","82650348302.3585","87138924235.9666","91773084821.3227","98424250824.6401","104248585518.58","109273316573.265","",
"Bangladesh","BGD","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","","","","2.95787894714231","-5.5078635791909","0.0398486242992249","1.34156107873295","7.89778815758704","5.28544117305043","-1.82345265644422","10.8847200960046","-0.25513013904029","7.27069316263157","3.84958461648837","5.67713258086167","4.04603610938135","4.622340131908","2.10907469159136","3.21602050954073","4.82810616038284","4.08991625286363","5.30895375484522","6.14400174291725","4.13400911654908","4.64776406837572","4.60080564897596","5.95760265070662","5.80448210278446","4.40210080668749","4.88833173229644","4.08769549643388","5.88796443044799","4.29173034595914","7.83175120031692","5.41269449135477","6.23331047067985","7.78941546604194","3.09441788167261","8.49923548767366","5.43080098971586","5.31812921262045","7.24740376360546","5.91758092659202","4.81995130167905","",
"Bangladesh","BGD","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","","","106.774427064222","163.605123645817","244.921475951807","123.703315388693","112.735132802527","152.89877655595","174.380227388903","191.036458934126","220.821764511488","193.51717855581","183.849819291798","193.163125868463","220.950014504413","209.051339135483","228.76870459937","243.079164430593","257.241330857096","273.48837713058","261.78092006175","262.834893578907","270.643972381455","271.265654405261","297.602135166351","355.537437758174","363.96846215391","369.769881235091","372.743246569363","378.540767424734","374.473649769902","377.725687192593","406.181872512963","433.683871021914","451.46355528004","459.401108154687","504.858405092547","576.361148621349","656.493949133343","727.508782765512","801.949876034881","830.340384065139","920.607276956629","1034.81951880559","",
"Bangladesh","BGD","Adjusted net national income per capita (constant 2005 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","256.474427779123","259.600930952119","240.450643637444","234.995228628465","232.044442036722","243.538230859188","249.30340351506","238.072625889591","256.927322649068","249.501099900087","260.621352061164","263.546108692617","271.155236920941","274.639536584585","279.727244643436","278.172201389943","279.84034037263","286.203032631899","290.971985558589","299.57877864879","311.103703813224","317.057619042562","324.750186803057","332.505497516105","344.939259077761","357.453459793043","365.720028237699","376.192017184601","384.265653326491","399.566203212344","409.583713146855","434.625718700824","451.46355528004","473.282570636498","504.046442514625","513.825985042761","551.348436510227","574.731411392333","598.238119354608","633.942466290767","663.338726007254","686.918688333183","",
"Bangladesh","BGD","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","1.21903115256745","-7.37681765794895","-2.26882944726241","-1.2556793637751","4.95327046904556","2.36725570171589","-4.50486333805333","7.91972478525136","-2.89039821550027","4.45699524592477","1.12222448710443","2.88720947771563","1.28498335610632","1.85250387548747","-0.555914121084257","0.599678535221116","2.27368657813827","1.66628315669293","2.95794561585647","3.84704324398943","1.91380403266179","2.42623652562737","2.38808506606051","3.73941533434483","3.62794329318716","2.31262790110998","2.86338951611782","2.14614765148728","3.98176359333718","2.50709640954965","6.11401399766854","3.87410037066998","4.83295165274724","6.50010665652736","1.94020663638599","7.30256011952051","4.24105217929139","4.0900336220233","5.96825006314836","4.63705482431021","3.55473929101962","",
"Bangladesh","BGD","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900423916.16467","2701498657.74163","3199171004.04588","3740916284.85229","4330700178.30146","4346515295.36429","5017458957.97676","6851983526.23481","7855999874.3664","8437535718.06588","9033942752.5619","8893789774.16334","11046742418.0982","12001641320.2941","13423073978.894","14595855407.7063","15857480455.6092","18342152865.2868","21360269593.622","27967245415.45","30676632456.2051","32936872766.6423","38222952431.7552","41882030164.8572","46528842338.7569","",
"Bangladesh","BGD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.89570219221791","8.54403144383116","9.85007831506376","10.980340753062","12.4357954170616","11.1173277960815","10.5299008686794","13.8107662428547","15.2793910516773","15.9676581191047","16.3950199242307","15.9874613258022","19.4115656238115","19.1768185529811","19.761480843351","20.1264771526818","20.9007939132485","21.650363523859","21.6450945567374","25.2861544582425","24.6167316306805","23.725803913359","26.4259014890248","25.8444902099653","25.2313294572157","",
"Bangladesh","BGD","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","-1129717183.88137","-157165588.236509","-644446804.383499","-542333093.13048","-1000885361.53478","919408643.394249","771948390.460918","1462453966.87608","1204097046.79888","1486592816.72502","1690639418.90394","2011099194.0538","2158040673.07798","2057486870.50564","2251789548.23875","3033217756.68708","3543091703.03588","4097884324.76101","4693152947.82153","4752792266.95046","5493741111.7776","7328466455.32689","8324816033.88596","8898362627.13471","9494108766.65722","9343654563.5757","11490502204.6213","12476035780.331","13916710837.1591","15096685929.0188","16363077205.7669","18893097883.8002","21990988120.268","28677410170.2984","31479578289.9962","33810216175.4017","39106057002.7529","42858389729.0316","47632815982.3107","",
"Bangladesh","BGD","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","-11.1794555812768","-1.63563274686555","-4.86807580978507","-3.49087859972212","-5.67671378315614","4.46515181407514","4.09583495355461","8.06961097554977","6.18980105197","6.56177489683843","7.61474969655466","8.08744284291804","7.93855693528465","6.99383751152969","6.98574694995274","9.59315963931898","10.9089919570475","12.0281136561932","13.4765944344313","12.1564853653508","11.5294514194758","14.7711588543088","16.1912069309033","16.8397523871431","17.2301404442725","16.7961375038094","20.1913495538858","19.9348295816298","20.488214178317","20.8170810099412","21.5671906657361","22.300677585686","22.2842232947012","25.9282389901706","25.2610625275815","24.3549096154108","27.0364465388704","26.4469804688755","25.8299844271758","",
"Bangladesh","BGD","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","237790059008.856","269955740253.172","289024274462.364","291150891877.937","280787347438.078","284681340603.525","333105804513.947","353742965475.143","324769557300.314","341430305160.971","363521689290.389","251464692005.994","176987300161.18","117191768538.761","47613224998.2667","42429319982.0404","43970354780.9334","51405792825.4203","51489685235.6854","61544649730.7396","65246149580.767","36655660526.9697","36053819314.5974","40280467609.4512","25041693147.6882","44492849079.4852","44520993256.0106","45842921031.9287","51189974312.9411","57589557228.1112","65731877959.0765","67273169196.9808","69189914338.8","98931308922.9034","94328606579.2095","135049395602.132","145880040976.093","168738429336.192","193128840674.223","191584157818.343","217160343313.181","241128878404.209","240373553370.986","245242174448.435","456283428307.88","638886965288.304","788788000000","901544828577.838","844753992633.752","850989740979.24","861630289673.552","1095733959729.47","1205792017899.96","1235357317335.39","1273454322721.47","",
"Bangladesh","BGD","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00392266791061288","0.00719139143809324","0.012825451138937","0.0530808937028962","0.0218983943145341","0.0279035585038369","0.033573359495735","0.0280948511267149","0.0202363521329742","0.0138474639417362","",
"Bangladesh","BGD","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","6.25748157866617","0.0222234958283281","5.16405902180732","-8.74322462412947","7.93170495658832","6.29618883406641","14.7919634515432","-5.76958438106568","11.8277158013047","0.510309048647486","2.96325493219125","4.40201965201381","61.4057832766474","44.5427168978638","80.5697564038149","-17.6304192925943","-3.21015592853857","25.6188855872345","12.564505989955","17.5550670900906","9.89469031189969","9.85581246335165","8.48775587837076","7.87556634908613","18.4951156996505","8.25440489427072","11.1196311686085","7.495835297097","8.33797324985537","6.53273529128673","2.72953199583523","2.58216189805714","0.155518173002193","3.96621631835907","7.14493870440258","19.143213110267","3.80023220118156","4.73621256153922","3.78103773718787","3.44665934960476","3.26116013153077","3.89286743491381","5.81581664836699","4.56213637954043","4.58636070468232","5.87597225777927","6.47122345563926","7.86096609206271","6.76435468601684","7.14464872957153","7.85944603491285","8.16459774560592","7.17496312253458","5.66875495751127","",
