"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Germany","DEU","Agriculture, value added (current LCU)","NV.AGR.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16794000000","16363000000","16021000000","16982000000","17975000000","19119000000","19336000000","18801000000","18850000000","20174000000","22656000000","18909000000","17384000000","20618000000","15798000000","16891000000","18667000000","20615000000","16248000000","16700000000","19967000000","19104000000","20040000000","17903000000","",
"Germany","DEU","Agriculture, value added (constant 2005 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30549710207.7129","29732960171.491","26675748689.2737","19316851230.7454","19773090652.4753","20516516495.9192","20669275230.8735","20202851893.4799","21911712941.8345","20997197315.2419","20208962242.8781","19991026447.6767","20467633700.7339","27235864050.7725","19646810098.2465","18479733363.1962","23184702399.7864","27844862207.4567","26934420147.1295","20367831327.2304","18265871134.2603","19351476544.0016","20182484062.1526","21687666797.235","",
"Germany","DEU","Agriculture, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.67351156743783","-10.2822304425264","-27.5864701840116","2.3618726275833","3.75978574371652","0.744564677851685","-2.25660228616476","8.45851396310111","-4.17363822271798","-3.75400135803665","-1.0784116105624","2.3841059602649","33.0679669618868","-27.8641938378702","-5.94028612896538","25.4601565083214","20.1001493455152","-3.26969497476411","-24.3799153055051","-10.32","5.94335414808207","4.29428481212504","7.457866585932","",
"Germany","DEU","Agriculture, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25048330000","24378660000","21871990000","15838280000","16212360000","16821910000","16947160000","16564730000","17965860000","17216030000","16569740000","16391050000","16781830000","22331240000","16108820000","15151910000","19009610000","22830570000","22084080000","16700000000","14976560000","15866670000","16548030000","17782160000","",
"Germany","DEU","Agriculture, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16868069352577","1.0621800168905","1.01009909954214","1.02771041829182","1.04457411304181","1.09463286944503","1.08322381210078","1.02756852506396","1.01233219318413","1.05665247426066","1.15009162762129","0.946233481322535","0.867004743988222","1.00202855134995","0.758758283759653","0.78019484778556","0.825476704284148","0.894490088581204","0.736124274884969","0.71930206164031","0.82233766790029","0.771841365267139","0.78995293394196","0.682515659012844","",
"Germany","DEU","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","464345315262.227","499599248591.108","443299420324.145","461511389658.913","534660843455.712","504086301013.777","450341755019.174","459826608869.623","443149371404.219","404199373502.856","399992841163.311","415357613401.092","502690744920.993","571733300223.491","581270986195.747","628360306109.647","725602244730.359","759815438699.282","611062795220.895","682350993377.483","772871837642.48","724262667683.152","760256282869.182","787502712951.65","",
"Germany","DEU","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","393997000000","398930000000","374721000000","382916000000","391746000000","387844000000","399273000000","413706000000","415940000000","438718000000","446992000000","441359000000","445384000000","460474000000","467400000000","500866000000","530125000000","518726000000","439843000000","515175000000","556004000000","563689000000","572594000000","593565000000","",
"Germany","DEU","Manufacturing, value added (constant 2005 US$)","NV.IND.MANF.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","538188768696.645","523211690744.687","483087908987.39","498003349870.464","496339232756.628","482718098537.806","502132830102.47","507556628962.446","513165339029.071","550453947218.614","557911673642.01","546324466986.608","551501729534.766","572087517553.349","581270986195.747","630146813004.408","657697242859.036","644261019846.864","520499791314.7","616340779542.653","668853013959.687","658560125932.254","664230461104.046","679577349505.587","",
"Germany","DEU","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.78286705763628","-7.66874717577302","3.08752105063826","-0.334157815257427","-2.74431947343174","4.02196056528091","1.08015220969888","1.10504124004669","7.26639259387518","1.35483203655427","-2.07688908528502","0.94765342960288","3.73267877798837","1.60525590239635","8.4084408080541","4.37206525305946","-2.04291916349894","-19.2097961415673","18.4132616049421","8.52","-1.53888639396241","0.861020117755459","2.31047645361409","",
"Germany","DEU","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","449850810000","437332060000","403794170000","416261400000","414870430000","403485060000","419713070000","424246610000","428934710000","460102790000","466336410000","456651120000","460978590000","478185440000","485861540000","526714920000","549743240000","538512430000","435065290000","515175000000","559067910000","550464490000","555204100000","568031960000","",
"Germany","DEU","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4179282605141","25.8959527066019","23.6255754746602","23.1731693870351","22.7653813901349","22.2054914282672","22.3677089950825","22.6110985708266","22.3379019858359","22.9787082483736","22.690755509079","22.086237404571","22.2129567933991","22.3788968451993","22.4486404500102","23.1349874270891","23.4427512647257","22.5076529560695","19.9273208664592","22.1896071620088","22.8989348777099","22.7742089272439","22.5709735657466","22.6284649020811","",
"Germany","DEU","Industry, value added (current US$)","NV.IND.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","624915733647.613","692994364433.313","634566426120.904","667953477160.419","772833356080.251","723292175721.341","634661628693.887","637985995331.777","611197528233.539","543653031140.593","530858165548.098","552222849614.154","661950338600.451","751497392599.95","761202586742.942","818189687617.614","945016424856.282","1014876226746.74","852711864406.78","927525827814.57","1031675006950.24","979464560181.61","1020838646770.84","1055457819677.94","",
"Germany","DEU","Industry, value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","530241000000","553356000000","536399000000","554201000000","566255000000","556501000000","562691000000","573996000000","573670000000","590081000000","593234000000","586792000000","586488000000","605256000000","612083000000","652179000000","690429000000","692856000000","613782000000","700282000000","742187000000","762311000000","768854000000","795531000000","",
"Germany","DEU","Industry, value added (constant 2005 US$)","NV.IND.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","755759129413.219","750233088607.71","709341277434.999","731015357049.996","726512110272.324","705417866407.042","719666810039.952","720722370685.64","724009761363.221","757434054528.491","753147914141.233","739323823055.308","736818678834.735","758335664264.896","761202586742.942","799519185327.494","830709769454.82","821029919002.957","709920637633.8","812243280754.286","854367650303.089","856367353494.971","857786756985.026","872880824184.808","",
"Germany","DEU","Industry, value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.731190744569531","-5.45054754231096","3.05552211671245","-0.616026289221097","-2.90349514715938","2.01992950724161","0.146673520434931","0.456124412296745","4.61655283519057","-0.565876377175314","-1.83550811551912","-0.338842621115688","2.92025515208026","0.378054549343389","5.03369264002392","3.90116768924693","-1.16525058543803","-13.5329150372603","14.4132509602105","5.18617642606836","0.23405652018451","0.165747034174373","1.75965262658457","",
"Germany","DEU","Industry, value added (constant LCU)","NV.IND.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","651583740000","646819420000","611564220000","630250700000","626368190000","608181620000","620466460000","621376520000","624210770000","653027790000","649332460000","637413910000","635254080000","653805120000","656276860000","689311820000","716203030000","707857470000","612063720000","700282000000","736599860000","738323920000","739547670000","752561140000","",
"Germany","DEU","Industry, value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.8990365377991","35.920288787292","33.8191215838778","33.5389319001144","32.9065543466196","31.861723232336","31.5225636147497","31.3717474130425","30.8087325869464","30.9066396680978","30.1144710725762","29.3639133202292","29.2503381438199","29.4152581664501","29.3975849220445","30.1241309356426","30.5315827643542","30.0631979051185","27.8077197001136","30.1625321155449","30.5668516415041","30.7989511619639","30.3073090355794","30.3280100949643","",
"Germany","DEU","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2150935934107","8.96246702014935","9.76805939725751","9.79386851086547","10.1217493657193","9.97981237820493","9.92340843834434","10.2994823557301","9.98253127772003","10.1613294799311","10.938677942506","11.8108059019434","11.4277120090989","10.8815911978373","10.5190671015445","","","",
"Germany","DEU","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.64780175213271","8.77849664524579","8.15023651932617","8.39870046715793","8.61302003804121","8.57538022383716","8.54907676098804","8.04503518019193","7.57241340313566","7.31335378173303","7.53165175657829","8.91314324323828","7.77534536783874","7.33135484860675","7.49943583741385","","","",
"Germany","DEU","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2216905436478","31.9260444367282","32.6826162090459","34.1706689528289","34.3203478752219","35.4584968829175","34.9831955994327","35.2822116981186","35.6460971450339","37.0855962896201","36.9425606969748","37.0737014311927","39.8558851961015","41.3260485166668","41.8857722180442","","","",
"Germany","DEU","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4055925330218","47.9765460207888","47.1240525819824","45.4630545578693","44.8363479110579","44.032180217159","44.6872365886546","44.5952699246724","45.0997358370021","43.8211209143177","43.0663428389739","40.6735283472184","39.5147407991498","39.0130043075698","38.7089150838016","","","",
"Germany","DEU","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50982157778695","2.35644587708784","2.27503529238804","2.17370751127845","2.10853480995978","1.9541302978814","1.85708261258032","1.77800084128699","1.69922233710825","1.61859953439812","1.52076676496699","1.52882107640724","1.426316627811","1.4480011293193","1.38680975919588","","","",
"Germany","DEU","Services, etc., value added (current US$)","NV.SRV.TETC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1048874484384.21","1215769567939.89","1222834496628.42","1303155357358.08","1551203766889.59","1521956069664.67","1356885856079.4","1374749360898.08","1352564457702.96","1196777224986.18","1211668903803.13","1310599472990.78","1581480812641.08","1777690588527.44","1808487750279.82","1876680466691.76","2124642759375.86","2330736780430.64","2191172547929.98","2125447682119.21","2315713094245.2","2176177469434.91","2320845369916.05","2400931674726.83","",
"Germany","DEU","Services, etc., value added (current LCU)","NV.SRV.TETC.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","889970000000","970792000000","1033662000000","1081228000000","1136567000000","1170993000000","1203015000000","1236862000000","1269517000000","1298982000000","1354040000000","1392643000000","1401192000000","1431752000000","1454205000000","1495902000000","1552264000000","1591194000000","1577206000000","1604713000000","1665924000000","1693705000000","1747966000000","1809656000000","",
"Germany","DEU","Services, etc., value added (constant 2005 US$)","NV.SRV.TETC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1347412701817.74","1395551899761.54","1418349703150.74","1450321077153.27","1499215906774.69","1543251229750.33","1576352130595.61","1625698162407.86","1663883707969.99","1710823300035.78","1767142262002.92","1788671667325.72","1774325188731.47","1786665244533.41","1808487750279.82","1867915361485.59","1935642774272.78","1974590866811.2","1915624367719.89","1929925157236.57","1987722525870.38","1999377293615.3","2005741942073.7","2032444628202.23","",
"Germany","DEU","Services, etc., value added (annual % growth)","NV.SRV.TETC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57271368147731","1.63360484071562","2.25412491231877","3.37131069744912","2.93722356977737","2.14488089866191","3.13039395541681","2.34887056189928","2.8210861036107","3.29192161259215","1.21831760723093","-0.802074458735135","0.695478815287572","1.2214098759227","3.2860389127092","3.62582878130659","2.01215291664793","-2.98626414628046","0.746534120032649","2.99479844682506","0.586337760589345","0.318331536459908","1.33131214780924","",
"Germany","DEU","Services, etc., value added (constant LCU)","NV.SRV.TETC.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1120359860000","1160387110000","1179343250000","1205927120000","1246582670000","1283197590000","1310720650000","1351751370000","1383502260000","1422532050000","1469360690000","1487262170000","1475333220000","1485593850000","1503739040000","1553152490000","1609467140000","1641852080000","1592822040000","1604713000000","1652770920000","1662461740000","1667753880000","1689956890000","",
"Germany","DEU","Services, etc., value added (% of GDP)","NV.SRV.TETC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9322827686751","63.0175311958175","65.1707793165801","65.4333576815937","66.0488715403386","67.043643898219","67.3942125731495","67.6006840618935","68.1789352198694","68.0367078576416","68.7354372998025","69.6898531984483","69.8826571121919","69.5827132822","69.8436567941958","69.0956742165719","68.6429405313617","69.0423120063003","71.4561560250014","69.1181658228148","68.6108106905956","68.429207472769","68.9027380304786","68.9894742460228","",
"Germany","DEU","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","8909054000","10304243000","12346248000","16403280000","18335733000","20230507000","21448863000","24741573000","30617939000","36335184000","39184274000","32950019000","31938016000","31794844000","30031844000","30341517000","43230400000","53561580000","58101510000","58079370000","73546210000","77035310000","87799860000","85211120000","90533740000","108633000000","105057120000","95189700213.3","91043564801.6884","89220915817.263","79307885846.3267","79276696039.9595","84282412819.2678","101985060883.365","116726691811.886","118814065079.827","125831804000","146254045000","161013375000","162508200000","163080684000","174893512000","169233328000","178701753000","184787697000","",
"Germany","DEU","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.1","4.2","4.2","4.3031373","4.08582246403901","4.09009465603413","4.09436684802926","4.09863904002438","4.1029112320195","4.10718342401463","4.11145561600975","4.11572780800488","4.12","4.19","4.25","4.65","4.68","4.54","4.67","4.67","4.67","",
"Germany","DEU","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4804103042.34682","4768232089.98872","4859697201.83972","4952282409.94256","5106416582.9963","5416001251.67448","5402152544.87445","5480653169.59244","5413358057.78848","5652807716.9781","6016448228.15449","6000414348.10736","6151805638.21772","6351065376.21888","6462343687.35318","6803230574.35586","6836826078.69822","7058017922.04043","6625110396.77673","7055008899.78457","7070523459.99661","7302630915.43259","7511646885.38477","7824570190.09159","",
"Germany","DEU","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.255685639139012","0.222662673595991","0.23382814974786","0.22427393235676","0.197425732959455","0.216522261956475","0.244209237596603","0.245958908646689","0.248160945900938","0.291833129425818","0.311052942692894","0.292103258581516","0.247747992953043","0.223703105119965","0.223856052741352","0.222752190426724","0.195866728128754","0.186298661019135","0.18957051610326","0.2024607748824","0.183541265432331","0.201516372561498","0.196301325341486","0.1977444569144","",
"Germany","DEU","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","424668327.607915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19568281.0222333","0","0","0","0","0","0","0","",
"Germany","DEU","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0236740974578085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000560607383427635","0","0","0","0","0","0","0","",
"Germany","DEU","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","27279908957.9388","32527012031.0226","39550223400.5584","52265319477.2394","60825977151.7761","69517203946.752","72572617846.0656","83858650965.993","104737451874.02","125823060631.57","141152815048.341","123443858060.754","122714608640.043","122510164205.467","116036204607.251","116986593192.429","164983401248.26","206715039478.192","221352764857.941","219662610528.158","276705267475.378","290535529657.619","335773650685.26","337467809963.232","357706594001.809","419567347830.184","409525090840.619","364603080319.432","368077872037.865","361839339483.3","326472530909.815","327770229206.29","352504899216.26","427431659837.711","479137908159.225","488503870813.184","505351257260.575","579019400810.01","644945826067.938","626277659454.982","608907638824.11","661020883616.296","632411267186.79","670615716419.1","686917502468.343","",
"Germany","DEU","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","12.5543774600029","12.9423140862645","13.1340238704333","13.0637171258847","13.6011200818796","14.0886501846782","13.8724245275318","13.8964676563035","14.0252272592053","14.1976589024411","14.7693572604713","15.3602284128908","15.753323419469","15.7978970817537","15.8414661080995","15.8082086696244","15.6471359302219","15.8235000136401","15.6200129035813","15.5066541383877","15.4255616523142","15.4629827749929","15.6796601704099","16.2375288677024","16.1994526615979","16.221432353767","16.372097212741","16.482215104174","16.5184748791833","16.587558367981","16.8545447036559","16.9458608227756","17.1601199106352","17.2136998593571","16.8766390340192","16.9218094177068","16.5462714014143","16.5881995906092","17.0235532345604","17.9202718168417","17.4740973596654","17.1592117814981","17.4514125123292","17.5251520653924","17.3599475971994","",
"Germany","DEU","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","5852325.95290384","5790217.5873772","7047270.00196947","13018495.0445424","17737801.4074984","5453339.71835647","6597645.95184554","7435297.62578394","7126016.66127409","22683859.8090353","60174714.9925458","35610657.6287254","15885623.2935704","22873163.9377089","4911564.51460923","4844139.49857873","1741115.11708604","3225297.50005897","4723457.09781768","3902883.47145734","2653988.46663971","0","0","0","0","0","0","0","529464.159543132","745581.782006312","1009317.26332106","941011.721661729","849603.548385351","369957.0349152","546764.27014759","4305521.53851989","5569748.5646582","15303855.6798707","22567444.7711218","6135717.15560228","17805965.038144","26238514.0680195","16368078.3067116","18339858.181869","11010224.1538885","",
"Germany","DEU","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.00269327544842648","0.00230389482354468","0.00234029050834511","0.0032539729665423","0.00396629825329281","0.00110519686161407","0.00126115535366918","0.00123212538934829","0.000954233670372907","0.0025596079330999","0.0062963098785354","0.0044310656172239","0.00203929560006604","0.00294953396043102","0.000670535399354693","0.000654580716718046","0.000165128520209222","0.000246888156589887","0.000333316192660957","0.000275516456755215","0.000147952596241503","0","0","0","0","0","0","0","2.37611143816366E-05","3.41792060111357E-05","5.21072412659297E-05","4.86507078647584E-05","4.13591379842057E-05","1.48990586291757E-05","1.92586373710873E-05","0.000149143577506119","0.000182365374705999","0.000438436798781586","0.000595674988349681","0.000175567046915482","0.00051098581594442","0.000681116483433693","0.000451677731541999","0.000479274188817432","0.000278253085207611","",
"Germany","DEU","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","69825298.2143364","181566256.95324","222641617.465033","327749635.214914","954112655.814978","1277511473.85538","1379657337.77868","1435374222.42282","1389348577.11676","2214177696.07948","2893713229.44276","4669999168.84755","4751195891.32576","2670101510.07751","2109780499.48264","2167999852.96351","1159889801.23683","1042415386.80252","851634504.935831","803226299.739357","1114751439.96008","1033617350.86939","922009811.363152","1016637685.76166","908060511.968915","996227642.941097","1440310630.9678","1303514178.99074","932185335.651021","876883299.074763","2147625924.31692","2039137714.14811","1589329221.86027","2586591275.78102","3002512785.29065","4323887227.64148","4588712147.28241","4947103821.02593","7667138252.52692","2895912494.80467","2986530027.00385","4115946929.51753","2761449380.83262","2462258574.5474","1588651878.74896","",
"Germany","DEU","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","0.0321340203661106","0.072244186546094","0.073935873603595","0.0819210245988088","0.213346359746917","0.25890587135592","0.263724705822057","0.237860151896306","0.186045480271507","0.249844023190467","0.302780249053876","0.581092125994675","0.609928404896397","0.344314197337084","0.288030933028249","0.292958305187918","0.110004723182552","0.0797941936345103","0.0600965701276423","0.0567021961314553","0.0621443430441394","0.0550115413122177","0.0430551965184104","0.0489163211517793","0.0411233215271185","0.0385164369975294","0.0575811011197029","0.0589265484829232","0.0418342998030329","0.0401983734717205","0.110873821596124","0.105424290626098","0.0773693644690789","0.104168245040696","0.105757285344116","0.149779766305653","0.150244162809615","0.141728490381915","0.202376588735187","0.0828634684332341","0.0857058002428909","0.106844438346058","0.0762022986895839","0.0643460254311907","0.0401487999158171","",
"Germany","DEU","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8924303127.77336","8588946485.37376","9371153165.62479","8896997213.40357","8878514271.53797","9831351067.50116","9128315852.75979","7585287783.60544","7139704909.71828","6547324618.01008","5356576840.0285","5179880582.6508","5426851119.40008","6457182448.39197","6966922199.00953","6715110930.42151","6571594384.58828","7021297947.29842","7288947235.71532","6701969264.67125","6231795804.48198","","","","","",
"Germany","DEU","Adjusted savings: particulate emission damage (% of GNI)","NY.ADJ.DPEM.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.497505484291723","0.457123890200902","0.437605800044119","0.428086012423668","0.402081130342187","0.380102496327128","0.364934109954576","0.342899859120539","0.320413274351441","0.300144615039497","0.276539847187842","0.267802038167882","0.2641819054235","0.260046250775927","0.245395384352903","0.232611928323507","0.21516793055358","0.201151622159786","0.192394114785744","0.191769751192379","0.178836657105115","","","","","",
"Germany","DEU","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.0348272958145371","0.0745480813696387","0.0762761641119401","0.0851749975653511","0.21731265800021","0.260011068217534","0.264985861175726","0.239092277285654","0.18699971394188","0.252403631123567","0.309076558932411","0.585523191611899","0.611967700496463","0.347263731297515","0.288701468427604","0.293612885904636","0.110169851702761","0.0800410817911002","0.0604298863203033","0.0569777125882105","0.0859663930981894","0.0550115413122177","0.0430551965184104","0.0489163211517793","0.0411233215271185","0.0385164369975294","0.0575811011197029","0.0589265484829232","0.0418580609174145","0.0402325526777316","0.11092592883739","0.105472941333963","0.0774107236070631","0.104183144099325","0.105776543981487","0.149928909883159","0.150426528184321","0.142727534564124","0.202972263723537","0.0830390354801496","0.0862167860588353","0.107525554829492","0.0766539764211259","0.0648252996200081","0.0404270530010247","",
"Germany","DEU","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","29.4","28.2","27.4","25.2","22","22.4","22.2","23","23","21.8","19.7","19.4","20.2","20.3","20.6","22.3","21.6","22.6","23.4","24.4","23.8","23.5","22.4","22.4","22.5","22","22.3","22.7","22.2","22.3","22.1","22","21.2","23.4","23.2","25","27.1","26.2","23.3","24.8","26.5","25.7","25.5","26.3","",
"Germany","DEU","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","41398387487.9774","45239625036.4416","57485680522.7606","51742022848.2239","38994796053.248","44849382153.9344","49905349034.007","67369548125.9796","78229939368.4302","67058184951.659","34823141939.2456","28762391359.9574","34434835794.5328","32929795392.7488","35512406807.5714","69670598751.74","74862960521.808","98509235142.059","111280389471.842","161430732524.622","157145470342.381","168364349314.74","127903190036.768","136613405998.191","162417652169.816","141219909159.381","127868919680.568","137750127962.135","123052660516.7","104621469090.185","99324770793.71","100182100783.74","99940340162.289","183987091840.775","180963129186.816","258617742739.425","367691599189.99","348264173932.062","187744340545.018","253618361175.89","360459116383.704","297261732813.21","304349283580.9","355262497531.657","",
"Germany","DEU","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","16.4721841964235","15.0233870767387","14.3685464214059","11.5698834444043","7.90285007777199","8.57306360859926","8.26996452648458","9.02135010839614","8.8273325218489","7.0165535873346","4.33307434362654","3.69233344287339","4.4404314975593","4.49563340533702","4.79873395621724","6.60760610316199","5.73056541908235","6.95141768402305","7.85562234636071","8.99932169653542","8.36365075189238","7.86212907617887","6.15416249840102","6.18680907905255","6.27943754764415","5.64572509192523","5.78043124996917","6.18190388829658","5.64102065731942","5.40121162055679","5.13513306623394","4.87691622491079","4.02483760807256","6.4805637020977","6.26857588381775","8.46769311267627","10.5339158353265","9.1925452727841","5.37210542935269","7.27820058875376","9.3570331435852","8.20294860736705","7.9535378386736","8.9782809700412","",
"Germany","DEU","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","189938413417.894","218608631494.437","261348087711.975","347473912392.501","385415172391.001","422626831239.674","449184127170.204","518151539513.958","640645073532.202","758164077812.542","811607297007.224","675509532112.769","651494309845.338","650280861120.518","614333103328.751","620877562815.109","888254967835.386","1098619319837.51","1194900877180.03","1196100260288.63","1515562658768.59","1587340852991.51","1804764339503.38","1739835552351.01","1849525345486.22","2165936424526.87","2090394598528.41","1846193405501.58","1859269413162.32","1818673031635.84","1608378833848.6","1604409692067.84","1700114921958.33","2053071378929.47","2356919032291.21","2393997936437.64","2544224460843.58","2906548623232.26","3135914468234.76","2865620292333.06","2872718025183.85","3187116930940.12","2988650915354.07","3153493685148.17","3268392835428.75","",
"Germany","DEU","Adjusted net national income (constant 2005 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","1193410938537.74","1226949869437.17","1277696990671.67","1337424740966.11","1327510254616.65","1309820128585.96","1373263151684.61","1417571229639.25","1472895114026.93","1510294121599.44","1501173701442.18","1479381746963.7","1472981653078.45","1507031334990.03","1550513157981.04","1590042930118.7","1668438181382.64","1697452458645.21","1772882477771.7","1836737255483.21","1940249409383.94","2017797011799.2","2064271004713.62","2032209180507.71","2079708584269.95","2116947593197.79","2132018022945.37","2157340035578.86","2201686278292.81","2243884604627.33","2278679854792.05","2314281140159.43","2316865069546.22","2310202978149.7","2387557646199.49","2393997936437.64","2501373260965.28","2576015406538.01","2558445288386.68","2456772000446.67","2544664791060.21","2633816435894.49","2628733554226.52","2640179181906.28","2704624536724.24","",
"Germany","DEU","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","2.81034217270697","4.13603868410513","4.67464122796785","-0.741311719887548","-1.33257923764964","4.84364392591374","3.22648123925066","3.90272342094254","2.53914940828727","-0.603883708928976","-1.45166108742424","-0.432619497867037","2.3116161589942","2.88526336390314","2.54946382971231","4.93038582663223","1.73900822855342","4.44371910048653","3.60174904496589","5.63565385259723","3.99678526070922","2.30320456629987","-1.55317902216808","2.33732847080115","1.79058783569499","0.711894323506314","1.18770162170168","2.05559818955692","1.91663665938991","1.550670212406","1.56236451085981","0.11165149047568","-0.287547664475056","3.34839270754227","0.269743863500224","4.48518868347152","2.98404667298308","-0.68206572471307","-3.9740262729684","3.57757213927673","3.50347303689993","-0.192985418372274","0.435404632826547","2.44094625317916","",
